game_id,frame_id,file_name,a,b,c,d,mean
0,18792,18792.png,0.47708333333333336,0.5055555555555555,0.00625,0.011111111111111112,69.39683320473252
0,18793,18793.png,0.47760416666666666,0.5037037037037037,0.00625,0.011111111111111112,69.4138633294753
0,18794,18794.png,0.478125,0.5027777777777778,0.00625,0.011111111111111112,69.2857433127572
0,18811,18811.png,0.484375,0.5074074074074074,0.00625,0.011111111111111112,69.17289801954732
0,18812,18812.png,0.484375,0.5092592592592593,0.00625,0.011111111111111112,69.11481738683128
0,18813,18813.png,0.48489583333333336,0.5111111111111111,0.00625,0.011111111111111112,68.99397810570987
0,18814,18814.png,0.48541666666666666,0.5138888888888888,0.00625,0.011111111111111112,69.05583686985597
0,18815,18815.png,0.4859375,0.5166666666666667,0.00625,0.011111111111111112,69.11066550925926
0,18816,18816.png,0.48541666666666666,0.5166666666666667,0.00625,0.011111111111111112,69.20151314943416
0,18817,18817.png,0.48489583333333336,0.5120370370370371,0.00625,0.011111111111111112,69.21777199074074
0,18818,18818.png,0.48385416666666664,0.5092592592592593,0.00625,0.011111111111111112,69.12222929526749
0,18819,18819.png,0.48385416666666664,0.5064814814814815,0.00625,0.011111111111111112,69.02604359567901
0,18820,18820.png,0.4828125,0.5046296296296297,0.00625,0.011111111111111112,69.04231706532921
0,18821,18821.png,0.4822916666666667,0.5009259259259259,0.00625,0.011111111111111112,69.0704436728395
0,18822,18822.png,0.48125,0.49907407407407406,0.00625,0.011111111111111112,69.14662808641975
0,18823,18823.png,0.48072916666666665,0.4962962962962963,0.00625,0.011111111111111112,69.15802774562758
0,18824,18824.png,0.4796875,0.49444444444444446,0.00625,0.011111111111111112,69.05134918338477
0,18825,18825.png,0.4796875,0.4925925925925926,0.00625,0.011111111111111112,68.97869068287036
0,18826,18826.png,0.4786458333333333,0.49166666666666664,0.00625,0.011111111111111112,68.99992042824074
0,18827,18827.png,0.47760416666666666,0.4898148148148148,0.00625,0.011111111111111112,69.06388904963991
0,18845,18845.png,0.46822916666666664,0.49722222222222223,0.00625,0.011111111111111112,69.0323058127572
0,18846,18846.png,0.46822916666666664,0.49907407407407406,0.00625,0.011111111111111112,69.1456746720679
0,18847,18847.png,0.46875,0.5,0.00625,0.011111111111111112,69.14883905606996
0,18848,18848.png,0.46927083333333336,0.5018518518518519,0.00625,0.011111111111111112,69.07157728909465
0,18849,18849.png,0.46875,0.5027777777777778,0.00625,0.011111111111111112,69.00868168081276
0,18850,18850.png,0.46875,0.5,0.00625,0.011111111111111112,69.02714988425926
0,18851,18851.png,0.46875,0.4981481481481482,0.00625,0.011111111111111112,69.09180266203704
0,18852,18852.png,0.46822916666666664,0.4962962962962963,0.00625,0.011111111111111112,69.20867541152263
0,18853,18853.png,0.46875,0.49444444444444446,0.00625,0.011111111111111112,69.24796730324074
0,18854,18854.png,0.46875,0.4935185185185185,0.00625,0.011111111111111112,69.16223781507202
0,18855,18855.png,0.46927083333333336,0.4925925925925926,0.00625,0.011111111111111112,69.15028742283951
0,18856,18856.png,0.46927083333333336,0.49074074074074076,0.00625,0.011111111111111112,69.10109230324075
0,18857,18857.png,0.46927083333333336,0.4898148148148148,0.00625,0.011111111111111112,69.1638732960391
0,18858,18858.png,0.46979166666666666,0.4898148148148148,0.00625,0.011111111111111112,69.25049800668724
0,18859,18859.png,0.46979166666666666,0.4888888888888889,0.00625,0.011111111111111112,69.25632442772634
0,18860,18860.png,0.4703125,0.4888888888888889,0.00625,0.011111111111111112,69.16469843106997
0,18861,18861.png,0.4708333333333333,0.4888888888888889,0.00625,0.011111111111111112,69.14877829218106
0,20670,20670.png,0.5208333333333334,0.4888888888888889,0.00625,0.011111111111111112,68.5820161394033
0,20671,20671.png,0.51875,0.49444444444444446,0.00625,0.011111111111111112,68.63034770447531
0,20672,20672.png,0.5166666666666667,0.5,0.00625,0.011111111111111112,68.69593669624486
0,20673,20673.png,0.5140625,0.5055555555555555,0.00625,0.011111111111111112,68.76299881044238
0,20674,20674.png,0.5119791666666667,0.5101851851851852,0.00625,0.011111111111111112,68.75625434027778
0,20675,20675.png,0.5104166666666666,0.5055555555555555,0.00625,0.011111111111111112,68.64285172325103
0,20676,20676.png,0.509375,0.5,0.00625,0.011111111111111112,68.47219601980453
0,20677,20677.png,0.5072916666666667,0.49537037037037035,0.00625,0.011111111111111112,68.54981963734568
0,20678,20678.png,0.50625,0.49074074074074076,0.00625,0.011111111111111112,68.6568772505144
0,20679,20679.png,0.5052083333333334,0.4861111111111111,0.00625,0.011111111111111112,68.76701292438271
0,20680,20680.png,0.5036458333333333,0.48148148148148145,0.00625,0.011111111111111112,68.75951790766462
0,20681,20681.png,0.5020833333333333,0.47685185185185186,0.00625,0.011111111111111112,68.71952803497942
0,20682,20682.png,0.5010416666666667,0.4722222222222222,0.00625,0.011111111111111112,68.59236223636832
0,20683,20683.png,0.49947916666666664,0.4685185185185185,0.00625,0.011111111111111112,68.67387586805556
0,20684,20684.png,0.4979166666666667,0.4648148148148148,0.00625,0.011111111111111112,68.76590213477367
0,20685,20685.png,0.496875,0.46111111111111114,0.00625,0.011111111111111112,68.84207690329218
0,20686,20686.png,0.49583333333333335,0.4583333333333333,0.00625,0.011111111111111112,68.82764162165638
0,20702,20702.png,,,,,68.81287840792181
0,20703,20703.png,,,,,68.94324845679013
0,20704,20704.png,,,,,68.94094746656378
0,20705,20705.png,0.46979166666666666,0.43425925925925923,0.00625,0.011111111111111112,68.8549492026749
0,20706,20706.png,0.46770833333333334,0.4351851851851852,0.00625,0.011111111111111112,68.82158838091564
0,20707,20707.png,0.4666666666666667,0.4361111111111111,0.00625,0.011111111111111112,68.83424527391975
0,20708,20708.png,0.465625,0.43703703703703706,0.00625,0.011111111111111112,68.89241882073046
0,20709,20709.png,0.4640625,0.4388888888888889,0.00625,0.011111111111111112,68.98951694315843
0,20710,20710.png,0.4625,0.4398148148148148,0.00625,0.011111111111111112,68.97790477109054
0,20711,20711.png,0.46197916666666666,0.44166666666666665,0.00625,0.011111111111111112,68.89376253858025
0,20712,20712.png,0.46041666666666664,0.44351851851851853,0.00625,0.011111111111111112,68.70025077160494
0,20713,20713.png,0.4588541666666667,0.4462962962962963,0.00625,0.011111111111111112,68.76527375900206
0,20714,20714.png,0.45729166666666665,0.44907407407407407,0.00625,0.011111111111111112,68.88908179012346
0,20715,20715.png,0.45625,0.45092592592592595,0.00625,0.011111111111111112,68.97766734182099
0,20716,20716.png,0.4552083333333333,0.4537037037037037,0.00625,0.011111111111111112,68.97707127700617
0,20717,20717.png,0.45364583333333336,0.4564814814814815,0.00625,0.011111111111111112,68.88072482638889
0,20718,20718.png,0.45208333333333334,0.4601851851851852,0.00625,0.011111111111111112,68.87367396476337
0,20726,20726.png,0.44166666666666665,0.49166666666666664,0.00625,0.011111111111111112,68.87142666538065
0,20727,20727.png,0.440625,0.49537037037037035,0.00625,0.011111111111111112,68.9986969521605
0,20728,20728.png,0.4395833333333333,0.5009259259259259,0.00625,0.011111111111111112,68.984352655607
0,20729,20729.png,0.43854166666666666,0.5064814814814815,0.00625,0.011111111111111112,68.86067563657407
0,20730,20730.png,0.43697916666666664,0.5101851851851852,0.00625,0.011111111111111112,68.78959104938272
0,20731,20731.png,0.4354166666666667,0.5074074074074074,0.00625,0.011111111111111112,68.82234632201646
0,20732,20732.png,0.434375,0.5018518518518519,0.00625,0.011111111111111112,68.87348170653293
0,20733,20733.png,0.43333333333333335,0.4981481481481482,0.00625,0.011111111111111112,68.94018164866254
0,20734,20734.png,0.4322916666666667,0.4935185185185185,0.00625,0.011111111111111112,68.92176585005144
0,20735,20735.png,0.43072916666666666,0.4888888888888889,0.00625,0.011111111111111112,68.82652150848766
0,20736,20736.png,0.42916666666666664,0.48518518518518516,0.00625,0.011111111111111112,68.60590422453704
0,20737,20737.png,0.428125,0.48148148148148145,0.00625,0.011111111111111112,68.71119920267489
0,20738,20738.png,0.4265625,0.4777777777777778,0.00625,0.011111111111111112,68.81533114711934
0,20739,20739.png,0.42552083333333335,0.4740740740740741,0.00625,0.011111111111111112,68.91782262731482
0,20740,20740.png,0.4239583333333333,0.4703703703703704,0.00625,0.011111111111111112,68.90992155349794
0,20741,20741.png,0.42291666666666666,0.4675925925925926,0.00625,0.011111111111111112,68.8102695794753
0,20742,20742.png,0.42135416666666664,0.4648148148148148,0.00625,0.011111111111111112,68.75631574717079
0,20777,20777.png,0.3802083333333333,0.4935185185185185,0.00625,0.011111111111111112,68.96575601208848
0,20778,20778.png,0.37916666666666665,0.4981481481481482,0.00625,0.011111111111111112,68.89817402906378
0,20779,20779.png,0.378125,0.5027777777777778,0.00625,0.011111111111111112,68.9157740162037
0,20780,20780.png,0.3770833333333333,0.5074074074074074,0.00625,0.011111111111111112,68.96650639789095
0,20781,20781.png,0.37604166666666666,0.5111111111111111,0.00625,0.011111111111111112,69.0737940457819
0,20782,20782.png,0.37447916666666664,0.5083333333333333,0.00625,0.011111111111111112,69.0620597029321
0,20783,20783.png,0.3734375,0.5046296296296297,0.00625,0.011111111111111112,68.94799897119341
0,20784,20784.png,0.3723958333333333,0.5,0.00625,0.011111111111111112,68.8013125321502
0,20785,20785.png,0.37135416666666665,0.4962962962962963,0.00625,0.011111111111111112,68.86687869727366
0,20786,20786.png,0.3697916666666667,0.4925925925925926,0.00625,0.011111111111111112,68.92257233796296
0,20787,20787.png,0.36875,0.4888888888888889,0.00625,0.011111111111111112,69.0321992348251
0,20788,20788.png,0.36770833333333336,0.48518518518518516,0.00625,0.011111111111111112,69.05896395961935
0,20789,20789.png,0.36666666666666664,0.4824074074074074,0.00625,0.011111111111111112,68.98855066872429
0,20790,20790.png,0.365625,0.47962962962962963,0.00625,0.011111111111111112,68.9195134066358
0,20791,20791.png,0.3640625,0.47685185185185186,0.00625,0.011111111111111112,68.92913355195473
0,20792,20792.png,0.36302083333333335,0.4740740740740741,0.00625,0.011111111111111112,68.98684863683127
0,20793,20793.png,0.3619791666666667,0.4722222222222222,0.00625,0.011111111111111112,69.05261654449589
0,20824,20824.png,0.3296875,0.4981481481481482,0.00625,0.011111111111111112,69.05827964248971
0,20825,20825.png,0.32864583333333336,0.5018518518518519,0.00625,0.011111111111111112,69.00940409593622
0,20826,20826.png,0.32760416666666664,0.5064814814814815,0.00625,0.011111111111111112,68.88573527520576
0,20827,20827.png,0.3265625,0.5101851851851852,0.00625,0.011111111111111112,68.92117476851851
0,20828,20828.png,0.3255208333333333,0.512962962962963,0.00625,0.011111111111111112,68.978219843107
0,20829,20829.png,0.32447916666666665,0.5083333333333333,0.00625,0.011111111111111112,69.06442499356996
0,20830,20830.png,0.3234375,0.5046296296296297,0.00625,0.011111111111111112,69.05932581018519
0,20831,20831.png,0.3223958333333333,0.5009259259259259,0.00625,0.011111111111111112,68.98195987654321
0,20832,20832.png,0.32135416666666666,0.49722222222222223,0.00625,0.011111111111111112,68.82014322916666
0,20833,20833.png,0.3203125,0.49537037037037035,0.00625,0.011111111111111112,68.8301445151749
0,20834,20834.png,0.31875,0.49166666666666664,0.00625,0.011111111111111112,68.88825778034979
0,20835,20835.png,0.3182291666666667,0.487962962962963,0.00625,0.011111111111111112,69.01335423096708
0,20836,20836.png,0.31666666666666665,0.48518518518518516,0.00625,0.011111111111111112,69.02214763374485
0,20837,20837.png,0.315625,0.48333333333333334,0.00625,0.011111111111111112,68.9520691872428
0,20838,20838.png,0.3145833333333333,0.48055555555555557,0.00625,0.011111111111111112,68.84511059670781
0,20839,20839.png,0.31302083333333336,0.4787037037037037,0.00625,0.011111111111111112,68.88912824717079
0,20840,20840.png,0.3125,0.47685185185185186,0.00625,0.011111111111111112,68.93205761316872
0,22496,22496.png,0.2421875,0.44722222222222224,0.00625,0.011111111111111112,67.3518158436214
0,22501,22501.png,0.28177083333333336,0.4685185185185185,0.00625,0.011111111111111112,67.50384178883745
0,22502,22502.png,0.29010416666666666,0.4722222222222222,0.00625,0.011111111111111112,67.43129935056584
0,22503,22503.png,0.29739583333333336,0.4777777777777778,0.00625,0.011111111111111112,67.37205584490741
0,22504,22504.png,0.30520833333333336,0.4824074074074074,0.00625,0.011111111111111112,67.43475533693416
0,22505,22505.png,0.3125,0.48703703703703705,0.00625,0.011111111111111112,67.51131365740741
0,22506,22506.png,0.31875,0.4888888888888889,0.00625,0.011111111111111112,67.55671231995885
0,22507,22507.png,0.3255208333333333,0.4842592592592593,0.00625,0.011111111111111112,67.51035960005144
0,22508,22508.png,0.33125,0.48055555555555557,0.00625,0.011111111111111112,67.42466885288066
0,22509,22509.png,0.33697916666666666,0.47685185185185186,0.00625,0.011111111111111112,67.50207835005143
0,22510,22510.png,0.34270833333333334,0.47314814814814815,0.00625,0.011111111111111112,67.57977462705762
0,22511,22511.png,0.3484375,0.46944444444444444,0.00625,0.011111111111111112,67.6424017811214
0,22512,22512.png,0.3541666666666667,0.4666666666666667,0.00625,0.011111111111111112,67.75184590406379
0,22513,22513.png,0.359375,0.4638888888888889,0.00625,0.011111111111111112,67.65340502829218
0,22514,22514.png,0.3651041666666667,0.46111111111111114,0.00625,0.011111111111111112,67.62010866769548
0,22515,22515.png,0.37083333333333335,0.4583333333333333,0.00625,0.011111111111111112,67.56347495498972
0,22516,22516.png,0.3765625,0.4564814814814815,0.00625,0.011111111111111112,67.62447836291152
0,22517,22517.png,0.38229166666666664,0.4537037037037037,0.00625,0.011111111111111112,67.69760947145062
0,22528,22528.png,0.44375,0.44537037037037036,0.00625,0.011111111111111112,67.6358214377572
0,22529,22529.png,0.44947916666666665,0.44537037037037036,0.00625,0.011111111111111112,67.68190650720165
0,22530,22530.png,0.4552083333333333,0.4462962962962963,0.00625,0.011111111111111112,67.75449797453703
0,22531,22531.png,0.46041666666666664,0.44722222222222224,0.00625,0.011111111111111112,67.65322948816872
0,22532,22532.png,0.4661458333333333,0.44814814814814813,0.00625,0.011111111111111112,67.61148148148148
0,22533,22533.png,0.471875,0.45,0.00625,0.011111111111111112,67.61697273662551
0,22534,22534.png,0.47708333333333336,0.45185185185185184,0.00625,0.011111111111111112,67.65440104166667
0,22535,22535.png,0.4828125,0.4537037037037037,0.00625,0.011111111111111112,67.71491110468106
0,22536,22536.png,0.48854166666666665,0.45555555555555555,0.00625,0.011111111111111112,67.82398003472223
0,22537,22537.png,0.49375,0.4583333333333333,0.00625,0.011111111111111112,67.77249903549382
0,22538,22538.png,0.49895833333333334,0.46111111111111114,0.00625,0.011111111111111112,67.58080536265432
0,22539,22539.png,0.5046875,0.46296296296296297,0.00625,0.011111111111111112,67.58644338348765
0,22540,22540.png,0.5098958333333333,0.4666666666666667,0.00625,0.011111111111111112,67.66040444958848
0,22541,22541.png,0.5151041666666667,0.46944444444444444,0.00625,0.011111111111111112,67.73017859439301
0,22542,22542.png,0.5203125,0.47314814814814815,0.00625,0.011111111111111112,67.74766605581276
0,22543,22543.png,0.5255208333333333,0.47685185185185186,0.00625,0.011111111111111112,67.68497411908436
0,22544,22544.png,0.5307291666666667,0.48055555555555557,0.00625,0.011111111111111112,67.61172743055556
0,22548,22548.png,0.5520833333333334,0.4981481481481482,0.00625,0.011111111111111112,67.80508584104938
0,22549,22549.png,0.5572916666666666,0.5027777777777778,0.00625,0.011111111111111112,67.77667245370371
0,22550,22550.png,0.5625,0.5083333333333333,0.00625,0.011111111111111112,67.59311728395062
0,22551,22551.png,0.5671875,0.5138888888888888,0.00625,0.011111111111111112,67.58472608024691
0,22552,22552.png,0.5723958333333333,0.5194444444444445,0.00625,0.011111111111111112,67.65440136316873
0,22553,22553.png,0.5776041666666667,0.5212962962962963,0.00625,0.011111111111111112,67.70795154963992
0,22554,22554.png,0.5833333333333334,0.5175925925925926,0.00625,0.011111111111111112,67.74919817386831
0,22555,22555.png,0.5885416666666666,0.5138888888888888,0.00625,0.011111111111111112,67.7096886252572
0,22556,22556.png,0.59375,0.5101851851851852,0.00625,0.011111111111111112,67.63317756558642
0,22557,22557.png,0.5994791666666667,0.5074074074074074,0.00625,0.011111111111111112,67.61225228266461
